
1.0101 8.725 1.55554e-11 1 0 0 0 -9.715 0 0 0
1.0101 8.75 1.51713e-11 1 0 0 0 -9.74 0 0 0
1.0101 8.775 1.47967e-11 1 0 0 0 -9.765 0 0 0
1.0101 8.8 1.44314e-11 1 0 0 0 -9.79 0 0 0
1.0101 8.825 1.40751e-11 1 0 0 0 -9.815 0 0 0
1.0101 8.85 1.37276e-11 1 0 0 0 -9.84 0 0 0
1.0101 8.875 1.33886e-11 1 0 0 0 -9.865 0 0 0
1.0101 8.9 1.30581e-11 1 0 0 0 -9.89 0 0 0
1.0101 8.925 1.27356e-11 1 0 0 0 -9.915 0 0 0
1.0101 8.95 1.24212e-11 1 0 0 0 -9.94 0 0 0
1.0101 8.975 1.21145e-11 1 0 0 0 -9.965 0 0 0
1.0101 9 1.18154e-11 1 0 0 0 -9.99 0 0 0
1.0101 9.025 1.15237e-11 1 0 0 0 -10.015 0 0 0
1.0101 9.05 1.12392e-11 1 0 0 0 -10.04 0 0 0
1.0101 9.075 1.09617e-11 1 0 0 0 -10.065 0 0 0
1.0101 9.1 1.0691e-11 1 0 0 0 -10.09 0 0 0
1.0101 9.125 1.04271e-11 1 0 0 0 -10.115 0 0 0
1.0101 9.15 1.01696e-11 1 0 0 0 -10.14 0 0 0
1.0101 9.175 9.91853e-12 1 0 0 0 -10.165 0 0 0
1.0101 9.2 9.67364e-12 1 0 0 0 -10.19 0 0 0
1.0101 9.225 9.4348e-12 1 0 0 0 -10.215 0 0 0
1.0101 9.25 9.20185e-12 1 0 0 0 -10.24 0 0 0
1.0101 9.275 8.97466e-12 1 0 0 0 -10.265 0 0 0
1.0101 9.3 8.75307e-12 1 0 0 0 -10.29 0 0 0
1.0101 9.325 8.53696e-12 1 0 0 0 -10.315 0 0 0
1.0101 9.35 8.32618e-12 1 0 0 0 -10.34 0 0 0
1.0101 9.375 8.12061e-12 1 0 0 0 -10.365 0 0 0
1.0101 9.4 7.92011e-12 1 0 0 0 -10.39 0 0 0
1.0101 9.425 7.72456e-12 1 0 0 0 -10.415 0 0 0
1.0101 9.45 7.53384e-12 1 0 0 0 -10.44 0 0 0
1.0101 9.475 7.34783e-12 1 0 0 0 -10.465 0 0 0
1.0101 9.5 7.16641e-12 1 0 0 0 -10.49 0 0 0
1.0101 9.525 6.98947e-12 1 0 0 0 -10.515 0 0 0
1.0101 9.55 6.8169e-12 1 0 0 0 -10.54 0 0 0
1.0101 9.575 6.64859e-12 1 0 0 0 -10.565 0 0 0
1.0101 9.6 6.48444e-12 1 0 0 0 -10.59 0 0 0
1.0101 9.625 6.32434e-12 1 0 0 0 -10.615 0 0 0
1.0101 9.65 6.16819e-12 1 0 0 0 -10.64 0 0 0
1.0101 9.675 6.01589e-12 1 0 0 0 -10.665 0 0 0
1.0101 9.7 5.86736e-12 1 0 0 0 -10.69 0 0 0
1.0101 9.725 5.7225e-12 1 0 0 0 -10.715 0 0 0
1.0101 9.75 5.58121e-12 1 0 0 0 -10.74 0 0 0
1.0101 9.775 5.44341e-12 1 0 0 0 -10.765 0 0 0
1.0101 9.8 5.30901e-12 1 0 0 0 -10.79 0 0 0
1.0101 9.825 5.17793e-12 1 0 0 0 -10.815 0 0 0
1.0101 9.85 5.05008e-12 1 0 0 0 -10.84 0 0 0
1.0101 9.875 4.9254e-12 1 0 0 0 -10.865 0 0 0
1.0101 9.9 4.80379e-12 1 0 0 0 -10.89 0 0 0
1.0101 9.925 4.68518e-12 1 0 0 0 -10.915 0 0 0
1.0101 9.95 4.56951e-12 1 0 0 0 -10.94 0 0 0
1.0101 9.975 4.45668e-12 1 0 0 0 -10.965 0 0 0
1.0101 10 4.34665e-12 1 0 0 0 -10.99 0 0 0
1.0101 10.025 4.23933e-12 1 0 0 0 -11.015 0 0 0
1.0101 10.05 4.13466e-12 1 0 0 0 -11.04 0 0 0
1.0101 10.075 4.03257e-12 1 0 0 0 -11.065 0 0 0
1.0101 10.1 3.93301e-12 1 0 0 0 -11.09 0 0 0
1.0101 10.125 3.8359e-12 1 0 0 0 -11.115 0 0 0
1.0101 10.15 3.74119e-12 1 0 0 0 -11.14 0 0 0
1.0101 10.175 3.64882e-12 1 0 0 0 -11.165 0 0 0
1.0101 10.2 3.55873e-12 1 0 0 0 -11.19 0 0 0
1.0101 10.225 3.47087e-12 1 0 0 0 -11.215 0 0 0
1.0101 10.25 3.38517e-12 1 0 0 0 -11.24 0 0 0
1.0101 10.275 3.30159e-12 1 0 0 0 -11.265 0 0 0
1.0101 10.3 3.22008e-12 1 0 0 0 -11.29 0 0 0
1.0101 10.325 3.14057e-12 1 0 0 0 -11.315 0 0 0
1.0101 10.35 3.06303e-12 1 0 0 0 -11.34 0 0 0
1.0101 10.375 2.9874e-12 1 0 0 0 -11.365 0 0 0
1.0101 10.4 2.91365e-12 1 0 0 0 -11.39 0 0 0
1.0101 10.425 2.84171e-12 1 0 0 0 -11.415 0 0 0
1.0101 10.45 2.77155e-12 1 0 0 0 -11.44 0 0 0
1.0101 10.475 2.70312e-12 1 0 0 0 -11.465 0 0 0
1.0101 10.5 2.63638e-12 1 0 0 0 -11.49 0 0 0
1.0101 10.525 2.57128e-12 1 0 0 0 -11.515 0 0 0
1.0101 10.55 2.5078e-12 1 0 0 0 -11.54 0 0 0
1.0101 10.575 2.44588e-12 1 0 0 0 -11.565 0 0 0
1.0101 10.6 2.38549e-12 1 0 0 0 -11.59 0 0 0
1.0101 10.625 2.32659e-12 1 0 0 0 -11.615 0 0 0
1.0101 10.65 2.26915e-12 1 0 0 0 -11.64 0 0 0
1.0101 10.675 2.21312e-12 1 0 0 0 -11.665 0 0 0
1.0101 10.7 2.15848e-12 1 0 0 0 -11.69 0 0 0
1.0101 10.725 2.10519e-12 1 0 0 0 -11.715 0 0 0
1.0101 10.75 2.05321e-12 1 0 0 0 -11.74 0 0 0
1.0101 10.775 2.00252e-12 1 0 0 0 -11.765 0 0 0
1.0101 10.8 1.95307e-12 1 0 0 0 -11.79 0 0 0
1.0101 10.825 1.90485e-12 1 0 0 0 -11.815 0 0 0
1.0101 10.85 1.85782e-12 1 0 0 0 -11.84 0 0 0
1.0101 10.875 1.81195e-12 1 0 0 0 -11.865 0 0 0
1.0101 10.9 1.76722e-12 1 0 0 0 -11.89 0 0 0
1.0101 10.925 1.72358e-12 1 0 0 0 -11.915 0 0 0
1.0101 10.95 1.68103e-12 1 0 0 0 -11.94 0 0 0
1.0101 10.975 1.63952e-12 1 0 0 0 -11.965 0 0 0
1.0101 11 1.59904e-12 1 0 0 0 -11.99 0 0 0
1.0101 11.025 1.55956e-12 1 0 0 0 -12.015 0 0 0
1.0101 11.05 1.52106e-12 1 0 0 0 -12.04 0 0 0
1.0101 11.075 1.4835e-12 1 0 0 0 -12.065 0 0 0
1.0101 11.1 1.44687e-12 1 0 0 0 -12.09 0 0 0
1.0101 11.125 1.41115e-12 1 0 0 0 -12.115 0 0 0
1.0101 11.15 1.37631e-12 1 0 0 0 -12.14 0 0 0
1.0101 11.175 1.34233e-12 1 0 0 0 -12.165 0 0 0
1.0101 11.2 1.30919e-12 1 0 0 0 -12.19 0 0 0
1.0101 11.225 1.27686e-12 1 0 0 0 -12.215 0 0 0
1.0101 11.25 1.24534e-12 1 0 0 0 -12.24 0 0 0
1.0101 11.275 1.21459e-12 1 0 0 0 -12.265 0 0 0
1.0101 11.3 1.1846e-12 1 0 0 0 -12.29 0 0 0
1.0101 11.325 1.15535e-12 1 0 0 0 -12.315 0 0 0
1.0101 11.35 1.12683e-12 1 0 0 0 -12.34 0 0 0
1.0101 11.375 1.099e-12 1 0 0 0 -12.365 0 0 0
1.0101 11.4 1.07187e-12 1 0 0 0 -12.39 0 0 0
1.0101 11.425 1.04541e-12 1 0 0 0 -12.415 0 0 0
1.0101 11.45 1.01959e-12 1 0 0 0 -12.44 0 0 0
1.0101 11.475 9.94421e-13 1 0 0 0 -12.465 0 0 0
1.0101 11.5 9.69868e-13 1 0 0 0 -12.49 0 0 0
1.0101 11.525 9.45922e-13 1 0 0 0 -12.515 0 0 0
1.0101 11.55 9.22567e-13 1 0 0 0 -12.54 0 0 0
1.0101 11.575 8.99789e-13 1 0 0 0 -12.565 0 0 0
1.0101 11.6 8.77573e-13 1 0 0 0 -12.59 0 0 0
1.0101 11.625 8.55906e-13 1 0 0 0 -12.615 0 0 0
1.0101 11.65 8.34773e-13 1 0 0 0 -12.64 0 0 0
1.0101 11.675 8.14163e-13 1 0 0 0 -12.665 0 0 0
1.0101 11.7 7.94061e-13 1 0 0 0 -12.69 0 0 0
1.0101 11.725 7.74456e-13 1 0 0 0 -12.715 0 0 0
1.0101 11.75 7.55334e-13 1 0 0 0 -12.74 0 0 0
1.0101 11.775 7.36685e-13 1 0 0 0 -12.765 0 0 0
1.0101 11.8 7.18496e-13 1 0 0 0 -12.79 0 0 0
1.0101 11.825 7.00756e-13 1 0 0 0 -12.815 0 0 0
1.0101 11.85 6.83455e-13 1 0 0 0 -12.84 0 0 0
1.0101 11.875 6.6658e-13 1 0 0 0 -12.865 0 0 0
1.0101 11.9 6.50122e-13 1 0 0 0 -12.89 0 0 0
1.0101 11.925 6.34071e-13 1 0 0 0 -12.915 0 0 0
1.0101 11.95 6.18415e-13 1 0 0 0 -12.94 0 0 0
1.0101 11.975 6.03147e-13 1 0 0 0 -12.965 0 0 0
1.0101 12 5.88255e-13 1 0 0 0 -12.99 0 0 0
1.0101 12.025 5.73731e-13 1 0 0 0 -13.015 0 0 0
1.0101 12.05 5.59565e-13 1 0 0 0 -13.04 0 0 0
1.0101 12.075 5.4575e-13 1 0 0 0 -13.065 0 0 0
1.0101 12.1 5.32275e-13 1 0 0 0 -13.09 0 0 0
1.0101 12.125 5.19133e-13 1 0 0 0 -13.115 0 0 0
1.0101 12.15 5.06316e-13 1 0 0 0 -13.14 0 0 0
1.0101 12.175 4.93815e-13 1 0 0 0 -13.165 0 0 0
1.0101 12.2 4.81622e-13 1 0 0 0 -13.19 0 0 0
1.0101 12.225 4.69731e-13 1 0 0 0 -13.215 0 0 0
